/api/yammer-og-sample-activities,06.16.2015
/api/yammer-og-custom-types,06.16.2015
/api/yammer-og-embed.ly,06.16.2015
/api/yammer-og-intro-format,06.16.2015
/api/social-swoope,06.02.2015
