/api/open-permid-open-calais-tagging,08.24.2015
/api/alchemyapi-image-tagging,03.23.2015
/api/alchemyapi-concept-tagging,03.21.2015
/api/prismatic-interest-graph,02.26.2015
/api/github-git-tags,02.22.2015
/api/tealium,02.17.2015
/api/ibm-watson-concept-insights,02.10.2015
/api/imgx.io-auto-tagging,12.22.2014
/api/google-tag-manager,10.16.2014
/api/apicloud.me-facemark,08.08.2014
/api/clarifai,08.08.2014
/api/geostockphoto,08.08.2014
/api/ritetag,05.16.2014
/api/ingenia,11.04.2013
/api/kaltura,12.04.2011
