/api/newrow-layers,02.15.2015
/api/spredfast-compare,09.15.2014
/api/pollfish,12.09.2013
/api/jotform,08.13.2013
/api/buzzvote,06.11.2013
/api/bitcoin-sentiment,05.07.2013
/api/surveymonkey,02.28.2013
/api/gopollgo,01.26.2013
/api/sodahead,11.24.2012
/api/electionsonline-evote,10.15.2012
/api/huffington-post-pollster,07.02.2012
/api/flash-polling,06.25.2012
/api/pinnion,03.01.2012
/api/ask500people,12.02.2011
/api/blobbr,10.27.2011
/api/urtak,10.19.2011
/api/pollbob,10.13.2011
/api/photopoll,09.30.2011
/api/micropoll,07.31.2011
/api/speakerrate,07.25.2011
/api/avacaster,12.30.2010
/api/poll-everywhere,12.14.2010
/api/teliasonera-sms-poll,12.09.2009
/api/polldaddy,04.09.2009
/api/doodle,12.12.2008
