/api/askquickly,08.03.2015
/api/ibm-watson-question-and-answer,02.11.2015
/api/braineet,02.10.2015
/api/nanorep-knowledge-base,01.20.2015
/api/nanorep-event-widget,01.20.2015
/api/biostar,12.03.2014
/api/docomo-knowledge-qa,11.25.2014
/api/isnare-answers,05.29.2014
/api/pollfish,12.09.2013
/api/open-assessments,11.25.2013
/api/catechizeme,11.02.2013
/api/webknox-question-answering,10.10.2013
/api/quag,09.05.2013
/api/zowi,06.14.2013
/api/evi,05.01.2013
/api/answerhub,04.25.2013
/api/truesample,01.29.2013
/api/gopollgo,01.26.2013
/api/smart.coder,01.09.2013
/api/examinare,11.25.2012
/api/helpshift,11.13.2012
/api/groove,10.24.2012
/api/selfsurveys,10.15.2012
/api/stack-exchange,10.02.2012
/api/oli-it,09.15.2012
/api/mancx,09.14.2012
/api/4guysfromrolla.com,08.31.2012
/api/satisfeo,08.24.2012
/api/clearvoice-surveys,08.24.2012
/api/flash-polling,06.25.2012
/api/yahoo-kimo-knowledge-plus,06.21.2012
/api/survey-analytics,06.08.2012
/api/fixya,05.10.2012
/api/qualtrics,04.10.2012
/api/xweb-content-management,01.19.2012
/api/oclc-questionpoint,12.19.2011
/api/healthtap,12.06.2011
/api/ask500people,12.02.2011
/api/urtak,10.19.2011
/api/pollbob,10.13.2011
/api/loquest,09.01.2011
/api/formspring,08.31.2011
/api/ask-scipy,06.29.2011
/api/quetter,06.17.2011
/api/localmind,04.21.2011
/api/quora,01.08.2011
/api/duck-duck-go,01.04.2011
/api/stack-overflow-0,06.14.2010
/api/realtybaron-answers,03.29.2010
/api/qhub,03.06.2010
/api/chacha,02.15.2010
/api/omgili,09.19.2009
/api/hunch,06.15.2009
/api/questsin,12.25.2008
/api/snappyfingers,12.02.2008
/api/dooblet,11.20.2008
/api/hiogi,08.09.2008
/api/true-knowledge,12.06.2007
/api/answerbag,02.15.2007
/api/yahoo-answers,08.16.2006
