/api/redeem-local-mobile-coupons,10.09.2015
/api/monitorhotels-rate-shopping-data,08.30.2015
/api/deal-pigs,04.25.2015
/api/feeds4-coupon,03.27.2015
/api/gruntroll-military-verification,12.18.2014
/api/appcorner.it,12.06.2014
/api/cheapshark,04.28.2014
/api/macys-promotion-and-coupon-services,12.17.2013
/api/macys-checkout-services,12.17.2013
/api/invisiblehand,08.29.2013
/api/goldstar,07.07.2013
/api/dailydealtime,07.07.2013
/api/citydeals,07.07.2013
/api/discountmetrics,07.01.2013
/api/localdeal,06.28.2013
/api/gomummy,06.16.2013
/api/city-rewards-network,03.26.2013
/api/troop-id,03.18.2013
/api/halal-daily,03.13.2013
/api/jusscan,03.01.2013
/api/royboydeals,02.12.2013
/api/sale-plus-operations,01.05.2013
/api/withfloats,01.03.2013
/api/cucupons,12.05.2012
/api/groupdeal2u,12.03.2012
/api/menumix,11.14.2012
/api/cachedailydeals,10.26.2012
/api/syndicate-plus,10.23.2012
/api/daywatch,10.10.2012
/api/adcentricity-admobile,09.07.2012
/api/weeddeals,09.03.2012
/api/callsup,08.20.2012
/api/hit-deals,08.08.2012
/api/dealicio,08.07.2012
/api/i-need-bargain,08.06.2012
/api/blip-deal,07.31.2012
/api/discfoo,07.30.2012
/api/travelope,07.26.2012
/api/front-door-daily-deals,07.26.2012
/api/ohmydeal,07.24.2012
/api/dealmonkey,07.22.2012
/api/jack-media,07.16.2012
/api/blockbeacon,06.21.2012
/api/places.sg,06.15.2012
/api/gutegutscheine,05.14.2012
/api/coupz,05.08.2012
/api/smartpea-grocery,05.08.2012
/api/chompon,05.07.2012
/api/pricecut,03.19.2012
/api/sidebuy,02.24.2012
/api/group-commerce,02.21.2012
/api/paynoy,02.05.2012
/api/ows-coupons,02.05.2012
/api/cardspring,02.01.2012
/api/edtuit-geoperks,01.20.2012
/api/dealsgoround,01.19.2012
/api/mphoria,01.15.2012
/api/grab-great-deal,01.05.2012
/api/offergrid,11.30.2011
/api/dealsurf,10.21.2011
/api/getsocio,10.14.2011
/api/tippr,10.06.2011
/api/cing,09.13.2011
/api/foursquare-merchant,07.19.2011
/api/hotwire-travel-ticker-deals,09.20.2010
/api/bview,04.28.2009
/api/smarttraveldeals,09.14.2005
