/api/sunlight-real-time-federal-campaign-finance,05.07.2015
/api/voters-edge,10.07.2014
/api/open-knesset-user-voting-api,06.11.2013
/api/buzzvote,06.11.2013
/api/parliamentdata.ca,06.10.2013
/api/finnish-parliament-votings,06.08.2013
/api/votizen,10.15.2012
/api/illinois-voter-registration-system,10.15.2012
/api/electionsonline-evote,10.15.2012
/api/voting-information-project,06.19.2012
/api/open-dems-voter-registration,05.18.2012
/api/open-dems-polling-place,05.18.2012
/api/openparliament.ca,11.10.2011
/api/vote.ca-districts,02.26.2011
/api/jyte,10.10.2008
