/mashup/diccionarios-elhuyar,10.16.2013
/mashup/learn-words,10.09.2013
/mashup/anaphonr,10.06.2012
/mashup/synonyms-dictionary,07.27.2012
/mashup/vocaboca-visual-translator-and-vocabulary-app,07.19.2012
/mashup/how-to-pronounce-words-pronunciaci%C3%A3%C2%B3n-en-ingl%C3%A3%C2%A9s-pronuncia-inglese...,09.08.2011
/mashup/goldendict,01.18.2011
/mashup/sayit,01.03.2011
/mashup/shorty,11.11.2010
/mashup/sparkstorm,09.10.2009
/mashup/molu-dictionary-search-bot,04.17.2009
/mashup/shahi,11.24.2008
/mashup/mobile-search-urban-dictionary,10.12.2006
