/api/hotelbeds-apitude-booking,10.13.2015
/api/ean-cancel-reservation,03.15.2015
/api/ean-book-reservation,03.15.2015
/api/clearent,12.15.2014
/api/myagentdeals,12.05.2014
/api/provab-hotel,10.27.2014
/api/tripadvisor-content,08.29.2014
/api/trawex-travel,08.21.2014
/api/booking-experts,01.11.2014
/api/zumata-hotels,11.25.2013
/api/restalo,08.09.2013
/api/golfnow,06.11.2013
/api/booker,04.16.2013
/api/rezdy-new,12.02.2012
/api/webconpro,09.24.2012
/api/micros-myreservation,07.27.2012
/api/hitchhiker-flight,07.02.2012
/api/leapin-web-check,06.18.2012
/api/myseat,06.14.2012
/api/resort-data-processing,06.01.2012
/api/unofficial-opentable,05.07.2012
/api/global-matrix,04.27.2012
/api/transhotel,04.26.2012
/api/hotelston,04.26.2012
/api/limo-anywhere,04.10.2012
/api/farelogix,03.19.2012
/api/travelisense-opendistribution,03.13.2012
/api/despegar,03.01.2012
/api/takeabreak,02.19.2012
/api/tgels,01.27.2012
/api/golf-channel-crm-tee-time,11.15.2011
/api/livebookings,11.15.2011
/api/clickbook,11.15.2011
/api/tripauthority,11.15.2011
/api/bookingsync,10.19.2011
/api/expedia,04.14.2011
/api/planyo,12.06.2010
/api/travel-booking-engine,11.05.2010
/api/tourcms-marketplace,02.24.2010
