/api/preisente-merchant-myshop,06.11.2015
/api/fidor,11.26.2014
/api/massenversand.de,11.24.2014
/api/neofonie-txt-werk-api,11.12.2014
/api/immobilienscout24-construction-financing,10.26.2014
/api/immobilienscout24-valuation,10.26.2014
/api/immobilienscout24-import-export,10.26.2014
/api/immobilienscout-24-expose,10.26.2014
/api/joyzi.de,10.16.2014
/api/bitcoin.de,10.14.2014
/api/bulktrade,09.15.2014
/api/lettr,05.30.2014
/api/42com,03.07.2014
/api/easy-marketing,01.02.2014
/api/genesis-online,10.25.2013
/api/comunio,10.22.2013
/api/docoloc,10.17.2013
/api/coris-mittelfrankenplus,10.17.2013
/api/xqueue-maileon,10.15.2013
/api/econtent.maps,10.09.2013
/api/shipcloud,09.21.2013
/api/tiramizoo.com,08.01.2013
/api/bundestagger,06.08.2013
/api/holdsport,06.06.2013
/api/studihelp,05.23.2013
/api/ferret-go-sentiment-analysis,05.08.2013
/api/sms-creator,04.09.2013
/api/hg-datenbanken,03.19.2013
/api/quant-electronic,03.15.2013
/api/wortschatz,03.13.2013
/api/deutsche-boerse-values,03.11.2013
/api/getpos.de,02.16.2013
/api/tyre24,02.04.2013
/api/infopark-web-calendar,01.24.2013
/api/micropayment-gmbh,01.18.2013
/api/bbaw-iso-date,12.26.2012
/api/bbaw-places,12.26.2012
/api/adhocracy,12.12.2012
/api/melt,12.03.2012
/api/dogado-providerbox,11.15.2012
/api/ecato-shopping,11.14.2012
/api/menumix,11.14.2012
/api/dawanda,11.14.2012
/api/l-vin-post,11.10.2012
/api/bavarian-authorities-signpost,11.07.2012
/api/profit,11.01.2012
/api/barzahlen,10.29.2012
/api/sound-city,10.23.2012
/api/dotnetpro.de-news,10.08.2012
/api/oli-it,09.15.2012
/api/hubermedia-etourist,09.12.2012
/api/gothia-paybybill,08.27.2012
/api/salesking,08.01.2012
/api/hitchhiker-flight,07.02.2012
/api/gutegutscheine,05.14.2012
/api/zugmonitor,03.22.2012
/api/hastuschon,03.16.2012
/api/reto-losers-lotto-generator,03.04.2012
/api/lingulab,02.17.2012
/api/insumafocus,01.12.2012
/api/museumsvokabular,01.02.2012
/api/openthesaurus,12.21.2011
/api/offenedaten,12.19.2011
/api/magdev-banksearch,12.09.2011
/api/deutschland,12.04.2011
/api/api.leipzig,12.04.2011
/api/berlin-open-data,11.28.2011
/api/smstrade,11.22.2011
/api/plentymarkets,11.10.2011
/api/travel-iq,10.12.2011
/api/eyewitness-guides,08.16.2011
/api/deutsche-bahn-openbahn,08.09.2011
/api/blogpingr,05.30.2011
/api/kwick-social-platform,12.28.2010
/api/banklz,11.06.2010
/api/sightwalk,03.22.2010
/api/german-bank-code-service,02.17.2010
/api/developergarden.com,02.17.2010
/api/hitmeister,02.17.2010
/api/gimahhot-shopping,02.17.2010
/api/billomat,02.16.2010
/api/buddycloud,04.02.2009
/api/imageloop,01.14.2007
