/api/google-maps-geolocation,06.23.2015
/api/thingpark,06.16.2015
/api/global-cach%C3%A9,05.20.2015
/api/orange-wifi-locator,04.21.2015
/api/workfrom-places,03.29.2015
/api/hotel-wifi-test,03.23.2015
/api/print-windows-phone,09.08.2014
/api/ironwifi,07.29.2014
/api/open-garden,07.05.2014
/api/doodle3d,04.02.2014
/api/cloudessa,09.29.2013
/api/opensignal,10.07.2012
/api/placeengine,09.24.2012
/api/message-radius,07.08.2012
/api/openbmap,11.23.2010
/api/geomena,04.12.2010
/api/skyhook-wireless,07.29.2006
/api/wigle,10.09.2005
