/api/languagetool,03.10.2013
/api/u.s.-national-library-medicine-chemspell,02.25.2013
/api/pro-writing-aid,02.10.2013
/api/ockham-spell,11.05.2012
/api/webspellchecker,10.21.2012
/api/proofread-bot,09.03.2012
/api/weblib-polyspell,08.03.2012
/api/cdyne-spellchecker,06.11.2012
/api/scribendi-editing-services,09.08.2011
/api/spellchecker.net,04.25.2011
/api/yandex-speller,02.18.2011
/api/properspell,01.09.2011
/api/complexity-intelligence-spell-checker,11.11.2010
/api/yahoo-spelling-suggestion,12.05.2009
/api/wordnik,11.09.2009
/api/after-deadline,03.12.2009
