/api/ticurl,07.21.2015
/api/sharethis-webshare,02.09.2015
/api/scryba-web,02.05.2015
/api/hec.su-url-shortener,01.05.2015
/api/fifo-url,01.02.2015
/api/wrapulous,01.01.2015
/api/zerolink,12.03.2014
/api/apu.sh,11.30.2014
/api/6-url-shortener,11.26.2014
/api/bn.gy-short-urls,11.11.2014
/api/gourl.io,08.18.2014
/api/tweetable-link,08.17.2014
/api/leggy,08.11.2014
/api/szort.us,08.09.2014
/api/x-urls-url-shortener,07.19.2014
/api/exlx,02.04.2014
/api/try.li,12.15.2013
/api/strim,09.21.2013
/api/glurl.co,09.17.2013
/api/tny.im,09.05.2013
/api/zombiehor.de,08.25.2013
/api/pinnedurl,08.22.2013
/api/cloudside,08.18.2013
/api/ur.ly,08.15.2013
/api/su2.be,07.07.2013
/api/drngd,06.29.2013
/api/btc.to,06.04.2013
/api/cm23,05.18.2013
/api/itty-bitty-url,05.02.2013
/api/unshorten.it,03.06.2013
/api/bit.ly-social-data,01.08.2013
/api/proofeditors.com,10.23.2012
/api/go.usa.gov,10.18.2012
/api/href.hu,09.15.2012
/api/ftw.gd,08.22.2012
/api/fanggle-qrazor,08.21.2012
/api/bioweb.me,08.16.2012
/api/relink,07.21.2012
/api/broken-storm-short-url,07.17.2012
/api/tinyarro.ws,06.08.2012
/api/remy-sharps-tinyurl,05.31.2012
/api/rewd.co,05.30.2012
/api/yi.tl,05.16.2012
/api/mgnet.me-shortener,05.12.2012
/api/sapo-punyurl,05.03.2012
/api/su.pr,04.27.2012
/api/celly,04.26.2012
/api/umini.me,03.26.2012
/api/vyu.me,02.11.2012
/api/ow.ly,02.01.2012
/api/ttb.li,12.13.2011
/api/kaltura,12.04.2011
/api/readability-rdd.me,11.23.2011
/api/twitdoc,11.15.2011
/api/qoiob,11.15.2011
/api/bim.im,11.15.2011
/api/bitl.,10.11.2011
/api/dft.ba,10.03.2011
/api/ministash,09.25.2011
/api/multiurl,09.20.2011
/api/tiny.cc,09.19.2011
/api/b54.,08.28.2011
/api/u-mini-me,08.09.2011
/api/unshort.me,07.25.2011
/api/to.ly,06.30.2011
/api/bitlan,05.19.2011
/api/t0.tv,03.26.2011
/api/untiny,03.20.2011
/api/linkee,02.26.2011
/api/linkbee.com,02.26.2011
/api/gatorurl,02.26.2011
/api/xa.ly,02.10.2011
/api/long-r-us,01.21.2011
/api/ity.im,01.21.2011
/api/l9,01.13.2011
/api/linkspreader,01.13.2011
/api/ucla.,01.11.2011
/api/google-url-shortener,01.11.2011
/api/shr.im,12.30.2010
/api/x.nu,12.29.2010
/api/metamark,12.08.2010
/api/tiny-url-open,11.30.2010
/api/fn-lame-url-shortener,11.18.2010
/api/shorty,11.12.2010
/api/budurl,10.22.2010
/api/budurl.pro,10.22.2010
/api/din.gy,08.09.2010
/api/crum.bs,07.17.2010
/api/b2go,06.19.2010
/api/hu.ly,04.02.2010
/api/jumbotweet,03.25.2010
/api/urlal,02.24.2010
/api/br.st,02.21.2010
/api/safe.mn,01.05.2010
/api/short-and-tweet,01.05.2010
/api/snipr,01.03.2010
/api/vai.la-short-links,12.10.2009
/api/skwish-url,12.10.2009
/api/dot-tk-tweak,12.10.2009
/api/directlink-media-network,12.06.2009
/api/cleanify,10.31.2009
/api/twtube,09.27.2009
/api/shortr,09.12.2009
/api/qr.cx,06.15.2009
/api/mtny.mobi,05.21.2009
/api/nd-url,05.21.2009
/api/shrten,04.20.2009
/api/nn.nf,03.23.2009
/api/o-maniac,12.30.2008
/api/long-url-please,12.23.2008
/api/bit.ly,07.13.2008
/api/urloid,12.06.2007
