/api/indigo-domotics,08.12.2015
/api/minme,07.28.2015
/api/neura,06.22.2015
/api/google-chromecast,05.15.2015
/api/myfox,04.21.2015
/api/supplystream,04.11.2015
/api/insteon,01.06.2015
/api/okidokeys,01.05.2015
/api/gardenkit,01.01.2015
/api/thinking-things,10.23.2014
/api/dog-gateway,09.18.2014
/api/energyhive,09.18.2014
/api/cubesensors,08.13.2014
/api/know-watt,08.12.2014
/api/wink-app,07.23.2014
/api/clickslide-datadipity,06.24.2014
/api/apple-homekit,06.12.2014
/api/lelylan,07.01.2013
/api/ecobee,06.19.2013
/api/istabai,04.19.2013
/api/philips-hue,03.11.2013
