/mashup/uk-renewable-electricity-map,10.01.2013
/mashup/energy-map,09.08.2012
/mashup/whatsmypower,03.09.2012
/mashup/wattquiz,03.09.2012
/mashup/energy-taco,03.09.2012
/mashup/simple-energy,02.03.2012
/mashup/updated-california-solar,06.15.2011
/mashup/mytube60-power-hour-videos,06.04.2010
/mashup/energy-country-comparisons-fuel-production,10.07.2008
/mashup/renewable-and-nuclear-energy-widget,10.07.2008
/mashup/relight-new-york,09.17.2008
/mashup/california-solar,01.31.2008
/mashup/renewableplanet.com,07.11.2006
/mashup/greenpeace-new-zealand-windfarm-map,06.15.2006
